Name;SineWave Scoping;;;;;;;;;;;;;;;;;;;;;;
File;C:\Users\kimro\Documents\Bachelor\data\SineWave\ManualDriving_04.05.26.csv;;;;;;;;;;;;;;;;;;;;;;
Starttime of export;1,34E+17;mandag 4. mai 2026;07:59:31.951;;;;;;;;;;;;;;;;;;;;
Endtime of export;1,34E+17;mandag 4. mai 2026;08:00:41.500;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered;fKv;fU_FF;fError;fXRef;fXDotRef;fPID;fPxGrad;fUpfb;fUpfbGrad;fPx
57,785;0,388157811;0,409576941;0,227570042;0,213153774;4,569354747;90,24933622;86,75252341;27,07602161;20,4539499;28,73622852;27,92574831;95,3276162;96,62018103;0;0;0;0;0;0;0;0;0;0
57,786;0,388263184;0,409112041;0,227501528;0,213091137;4,577927645;90,1882992;86,76670275;27,30796228;20,47548014;28,74843593;27,92932404;95,29099399;96,6197012;0;0;0;0;0;0;0;0;0;0
57,787;0,388307514;0,408414691;0,227467269;0,213059818;4,55220895;90,12726218;86,78064667;27,53990295;20,49767123;28,74843593;27,93292698;95,24216437;96,61910798;0;0;0;0;0;0;0;0;0;0
57,788;0,388412876;0,407949791;0,227398751;0,212997181;4,577927645;90,06622517;86,79435588;27,80846583;20,52052112;28,74843593;27,93651874;95,29099399;96,61836341;0;0;0;0;0;0;0;0;0;0
57,789;0,388518204;0,407949791;0,227398751;0,212997181;4,569354747;90,00518815;86,80783113;28,05261391;20,54414266;28,74843593;27,94009938;95,26657918;96,61777433;0;0;0;0;0;0;0;0;0;0
57,79;0,388623495;0,407484891;0,227364491;0,212965863;4,535063154;90,00518815;86,82107313;28,05261391;20,56845687;28,74843593;27,94366892;95,26657918;96,61711049;0;0;0;0;0;0;0;0;0;0
57,791;0,388728752;0,407717341;0,227295968;0,212903226;4,569354747;89,93194372;86,83427408;28,29676199;20,59269571;28,72402112;27,94722739;95,22995697;96,61644871;0;0;0;0;0;0;0;0;0;0
57,792;0,388955986;0,407717341;0,227261706;0,212871907;4,55220895;89,83428449;86,84720433;28,55311747;20,61762529;28,72402112;27,95069823;95,26657918;96,61567409;0;0;0;0;0;0;0;0;0;0
57,793;0,38906105;0,407949791;0,227158915;0,212777952;4,569354747;89,73662526;86,85978815;28,78505814;20,64328178;28,73622852;27,95415832;95,3398236;96,61501676;0;0;0;0;0;0;0;0;0;0
57,794;0,389105073;0,407949791;0,227158915;0,212777952;4,517917357;89,66338084;86,8720266;29,02920621;20,66958634;28,69960631;27,95764598;95,3276162;96,61459124;0;0;0;0;0;0;0;0;0;0
57,795;0,389393147;0,407949791;0,227124649;0,212746633;4,569354747;89,66338084;86,88399734;29,02920621;20,69657524;28,69960631;27,96100795;95,3276162;96,61412874;0;0;0;0;0;0;0;0;0;0
57,796;0,389497984;0,408182241;0,227090384;0,212715315;4,543636052;89,57792901;86,89593098;29,23673208;20,72348048;28,68739891;27,96435949;95,3154088;96,61366767;0;0;0;0;0;0;0;0;0;0
57,797;0,389663792;0,408647141;0,22702185;0,212652678;4,543636052;89,48026978;86,90755956;29,46867275;20,75095331;28,6507767;27,96766234;95,35203101;96,61316974;0;0;0;0;0;0;0;0;0;0
57,798;0,389951518;0,409344491;0,226987582;0,212621359;4,569354747;89,38261055;86,91884573;29,6395764;20,77906859;28,63856929;27,97084007;95,40086062;96,61278823;0;0;0;0;0;0;0;0;0;0
57,799;0,390117013;0,409344491;0,226987582;0,212621359;4,535063154;89,26053652;86,92979055;29,77385784;20,80763282;28,6507767;27,97396966;95,3276162;96,61256109;0;0;0;0;0;0;0;0;0;0
57,8;0,3901604;0,409576941;0,226884774;0,212527404;4,569354747;89,26053652;86,94031851;29,77385784;20,83652975;28,6507767;27,97712784;95,3276162;96,61210488;0;0;0;0;0;0;0;0;0;0
57,801;0,390264819;0,409112041;0,226850503;0,212496085;4,526490255;89,12625507;86,95081382;29,92034669;20,8653371;28,63856929;27,98027623;95,3154088;96,61165009;0;0;0;0;0;0;0;0;0;0
57,802;0,390430211;0,408182241;0,226816232;0,212464767;4,569354747;89,02859584;86,96085536;30,03021332;20,89451469;28,61415448;27,98337657;95,35203101;96,61115841;0;0;0;0;0;0;0;0;0;0
57,803;0,390656514;0,407717341;0,226747687;0,21240213;4,535063154;88,91872921;86,97055942;30,14007996;20,92394647;28,62636189;27,9863907;95,3398236;96,61078314;0;0;0;0;0;0;0;0;0;0
57,804;0,390699641;0,407717341;0,226747687;0,21240213;4,569354747;88,82106998;86,97988874;30,20111698;20,95363167;28,63856929;27,98943379;95,3276162;96,61037074;0;0;0;0;0;0;0;0;0;0
57,805;0,390742795;0,407019991;0,226713414;0,212370811;4,55220895;88,82106998;86,98888278;30,20111698;20,98341631;28,63856929;27,99250574;95,3276162;96,60992132;0;0;0;0;0;0;0;0;0;0
57,806;0,390846982;0,407717341;0,226644865;0,212308174;4,577927645;88,71120334;86,99784894;30,22553179;21,01310863;28,63856929;27,99556816;95,37644581;96,6094733;0;0;0;0;0;0;0;0;0;0
57,807;0,390951135;0,408414691;0,226610589;0,212276856;4,577927645;88,60133671;87,00644265;30,2865688;21,04278548;28,63856929;27,99862109;95,41306803;96,60917984;0;0;0;0;0;0;0;0;0;0
57,808;0,391055254;0,409112041;0,226542036;0,212214219;4,577927645;88,49147008;87,01466507;30,29877621;21,07256181;28,62636189;28,00166456;95,37644581;96,60900218;0;0;0;0;0;0;0;0;0;0
57,809;0,391220345;0,409112041;0,226542036;0,212214219;4,55220895;88,36939604;87,02251735;30,31098361;21,10228413;28,62636189;28,0046603;95,37644581;96,60871018;0;0;0;0;0;0;0;0;0;0
57,81;0,391324335;0,409344491;0,226507759;0,2121829;4,569354747;88,36939604;87,02996234;30,31098361;21,13195261;28,62636189;28,00764675;95,37644581;96,60841909;0;0;0;0;0;0;0;0;0;0
57,811;0,39142829;0,408647141;0,22647348;0,212151582;4,595073441;88,29615162;87,03738425;30,33539842;21,16152911;28,63856929;28,01062394;95,40086062;96,6081289;0;0;0;0;0;0;0;0;0;0
57,812;0,391471205;0,408414691;0,226404922;0,212088945;4,577927645;88,19849239;87,04455339;30,31098361;21,19109052;28,6507767;28,0136302;95,35203101;96,6079162;0;0;0;0;0;0;0;0;0;0
57,813;0,391514148;0,407949791;0,22633636;0,212026308;4,577927645;88,10083316;87,05139395;30,32319102;21,22048369;28,6507767;28,01666543;95,3154088;96,60755098;0;0;0;0;0;0;0;0;0;0
57,814;0,391618124;0,407949791;0,22633636;0,212026308;4,586500543;87,97875912;87,05790694;30,29877621;21,24982404;28,6629841;28,01969125;95,3398236;96,60707201;0;0;0;0;0;0;0;0;0;0
57,815;0,391661059;0,407484891;0,226302079;0,211994989;4,595073441;87,97875912;87,06401679;30,29877621;21,27899685;28,6629841;28,02274599;95,3398236;96,60667112;0;0;0;0;0;0;0;0;0;0
57,816;0,391765028;0,407484891;0,226267796;0,211963671;4,569354747;87,86889248;87,07010771;30,2865688;21,30807922;28,6629841;28,02579126;95,37644581;96,60627146;0;0;0;0;0;0;0;0;0;0
57,817;0,391868963;0,407484891;0,226233513;0,211932352;4,586500543;87,73461104;87,07583509;30,262154;21,33703314;28,69960631;28,02882709;95,35203101;96,60598793;0;0;0;0;0;0;0;0;0;0
57,818;0,391789844;0,407717341;0,226164945;0,211869715;4,577927645;87,63695181;87,08112348;30,2743614;21,36582071;28,6629841;28,03196839;95,3398236;96,60562869;0;0;0;0;0;0;0;0;0;0
57,819;0,392076914;0,407717341;0,226164945;0,211869715;4,569354747;87,53929258;87,08608911;30,2743614;21,39455734;28,6629841;28,03498507;95,41306803;96,60523227;0;0;0;0;0;0;0;0;0;0
57,82;0,392180747;0,407949791;0,226096374;0,211807078;4,535063154;87,53929258;87,090733;30,2743614;21,42320488;28,6629841;28,03799239;95,41306803;96,60506684;0;0;0;0;0;0;0;0;0;0
57,821;0,392284546;0,408414691;0,226062087;0,211775759;4,569354747;87,42942595;87,09536249;30,262154;21,45176362;28,68739891;28,0409904;95,42527543;96,60490193;0;0;0;0;0;0;0;0;0;0
57,822;0,392266299;0,407949791;0,225993512;0,211713122;4,569354747;87,2707297;87,09963297;30,262154;21,48019553;28,69960631;28,0440557;95,37644581;96,60477582;0;0;0;0;0;0;0;0;0;0
57,823;0,392309146;0,408414691;0,225959224;0,211681804;4,55220895;87,14865566;87,10339239;30,21332438;21,5085393;28,68739891;28,04714979;95,37644581;96,60449693;0;0;0;0;0;0;0;0;0;0
57,824;0,392474033;0,408414691;0,225959224;0,211681804;4,586500543;87,01437422;87,1067572;30,21332438;21,53664203;28,68739891;28,050196;95,38865322;96,6042189;0;0;0;0;0;0;0;0;0;0
57,825;0,392577819;0,409112041;0,225890644;0,211619167;4,543636052;87,01437422;87,10969035;30,21332438;21,56465764;28,68739891;28,05323276;95,38865322;96,60398002;0;0;0;0;0;0;0;0;0;0
57,826;0,392681572;0,408414691;0,225856354;0,211587848;4,569354747;86,91671499;87,1126144;30,20111698;21,5925864;28,6629841;28,05626011;95,35203101;96,60374189;0;0;0;0;0;0;0;0;0;0
57,827;0,392907303;0,408182241;0,225822063;0,21155653;4,55220895;86,80684835;87,11522303;30,14007996;21,62039028;28,6629841;28,05920148;95,3398236;96,60338961;0;0;0;0;0;0;0;0;0;0
57,828;0,393010866;0,407717341;0,225787771;0,211525211;4,569354747;86,69698172;87,11747892;30,10345775;21,6479165;28,68739891;28,06213374;95,38865322;96,60300013;0;0;0;0;0;0;0;0;0;0
57,829;0,392992382;0,407717341;0,225787771;0,211525211;4,569354747;86,57490768;87,11938317;30,05462813;21,67524251;28,68739891;28,0651335;95,37644581;96,60276504;0;0;0;0;0;0;0;0;0;0
57,83;0,393095999;0,407484891;0,225753478;0,211493893;4,577927645;86,57490768;87,12089857;30,05462813;21,70233063;28,68739891;28,06812395;95,37644581;96,60249238;0;0;0;0;0;0;0;0;0;0
57,831;0,393199583;0,408182241;0,225719185;0,211462574;4,543636052;86,47724845;87,12240927;29,99359111;21,72933477;28,69960631;28,07110514;95,35203101;96,60222056;0;0;0;0;0;0;0;0;0;0
57,832;0,393242127;0,408647141;0,225650596;0,211399937;4,569354747;86,37958922;87,12360893;29,9569689;21,75606373;28,71181372;28,07411538;95,35203101;96,601873;0;0;0;0;0;0;0;0;0;0
57,833;0,393284699;0,409344491;0,2256163;0,211368619;4,55220895;86,26972259;87,12449851;29,92034669;21,78259494;28,72402112;28,07715458;95,40086062;96,60152651;0;0;0;0;0;0;0;0;0;0
57,834;0,393327297;0,409344491;0,2256163;0,211368619;4,543636052;86,14764855;87,12504068;29,87151708;21,80892902;28,76064333;28,08022266;95,38865322;96,60133428;0;0;0;0;0;0;0;0;0;0
57,835;0,393247911;0,409344491;0,225582004;0,2113373;4,55220895;86,14764855;87,12519823;29,87151708;21,83502829;28,76064333;28,0833961;95,38865322;96,60110435;0;0;0;0;0;0;0;0;0;0
57,836;0,393351693;0,409112041;0,225547708;0,211305982;4,526490255;86,04998932;87,12535529;29,85930967;21,86104666;28,78505814;28,08655971;95,38865322;96,60087513;0;0;0;0;0;0;0;0;0;0
57,837;0,393333428;0,408414691;0,22551341;0,211274663;4,569354747;85,95233009;87,12520551;29,82268746;21,88694607;28,78505814;28,08979011;95,41306803;96,60064662;0;0;0;0;0;0;0;0;0;0
57,838;0,393437265;0,407949791;0,225479112;0,211243345;4,535063154;85,83025605;87,12474983;29,76165044;21,9126503;28,80947295;28,09301048;95,42527543;96,60049541;0;0;0;0;0;0;0;0;0;0
57,839;0,393419054;0,407949791;0,225479112;0,211243345;4,543636052;85,73259682;87,12391262;29,73723563;21,93808338;28,82168035;28,09629747;95,38865322;96,60038297;0;0;0;0;0;0;0;0;0;0
57,84;0,393461939;0,407484891;0,225410514;0,211180708;4,543636052;85,73259682;87,12277164;29,73723563;21,96336103;28,82168035;28,09961256;95,38865322;96,60015598;0;0;0;0;0;0;0;0;0;0
57,841;0,393565857;0,407484891;0,225376214;0,211149389;4,55220895;85,61052278;87,12163421;29,71282083;21,98856032;28,82168035;28,10291737;95,40086062;96,5999297;0;0;0;0;0;0;0;0;0;0
57,842;0,393669741;0,408414691;0,225376214;0,211149389;4,535063154;85,54948576;87,12011735;29,66399121;22,0136049;28,87050996;28,10621194;95,47410504;96,59974242;0;0;0;0;0;0;0;0;0;0
57,843;0,393529565;0,408647141;0,225341913;0,211118071;4,535063154;85,46403394;87,11841373;29,65178381;22,03841867;28,87050996;28,10964947;95,47410504;96,59978549;0;0;0;0;0;0;0;0;0;0
57,844;0,393633626;0,408647141;0,225341913;0,211118071;4,569354747;85,37858211;87,11644732;29,60295419;22,06311722;28,88271737;28,11307635;95,46189764;96,59982842;0;0;0;0;0;0;0;0;0;0
57,845;0,393676646;0,408414691;0,225307611;0,211086752;4,543636052;85,37858211;87,11421894;29,60295419;22,08758602;28,88271737;28,11653089;95,46189764;96,59983293;0;0;0;0;0;0;0;0;0;0
57,846;0,393780699;0,409344491;0,225273309;0,211055434;4,543636052;85,31754509;87,11199748;29,59074679;22,11197897;28,90713218;28,11997473;95,47410504;96,59983742;0;0;0;0;0;0;0;0;0;0
57,847;0,393762705;0,409576941;0,225239006;0,211024115;4,543636052;85,21988586;87,10959142;29,55412458;22,13625801;28,93154698;28,12348448;95,47410504;96,59988019;0;0;0;0;0;0;0;0;0;0
57,848;0,3937448;0,409809391;0,225136094;0,21093016;4,586500543;85,12222663;87,10688647;29,54191717;22,1603469;28,94375439;28,12705995;95,41306803;96,59992283;0;0;0;0;0;0;0;0;0;0
57,849;0,393787988;0,410274291;0,225101788;0,210898841;4,569354747;85,0367748;87,10388355;29,49308756;22,18432282;28,9803766;28,13066262;95,43748283;96,59977386;0;0;0;0;0;0;0;0;0;0
57,85;0,393709191;0,410274291;0,225101788;0,210898841;4,586500543;85,0367748;87,10062187;29,49308756;22,20807123;28,9803766;28,134369;95,43748283;96,59970195;0;0;0;0;0;0;0;0;0;0
57,851;0,393813562;0,409809391;0,225067482;0,210867523;4,55220895;84,92690817;87,09737031;29,46867275;22,23174603;29,00479141;28,1380639;95,47410504;96,59963025;0;0;0;0;0;0;0;0;0;0
57,852;0,393795885;0,409344491;0,225033175;0,210836204;4,586500543;84,84145634;87,09378417;29,44425794;22,25527084;29,02920621;28,14182393;95,43748283;96,59967367;0;0;0;0;0;0;0;0;0;0
57,853;0,393778296;0,409112041;0,224998868;0,210804886;4,569354747;84,78041932;87,08994109;29,40763573;22,27864614;29,06582842;28,1456489;95,41306803;96,59960206;0;0;0;0;0;0;0;0;0;0
57,854;0,393699788;0,409112041;0,224964559;0,210773567;4,595073441;84,68276009;87,08591845;29,39542833;22,30183409;29,06582842;28,14957689;95,46189764;96,59945409;0;0;0;0;0;0;0;0;0;0
57,855;0,393804449;0,409112041;0,224964559;0,210773567;4,637937932;84,68276009;87,08160192;29,39542833;22,32491186;29,06582842;28,15349271;95,46189764;96,59945976;0;0;0;0;0;0;0;0;0;0
57,856;0,393909074;0,409809391;0,224895941;0,21071093;4,663656627;84,59730827;87,07729877;29,3221839;22,34791809;29,07803583;28,15739638;95,46189764;96,5994654;0;0;0;0;0;0;0;0;0;0
57,857;0,393952659;0,410274291;0,22482732;0,210648293;4,663656627;84,53627125;87,0727409;29,2977691;22,37062324;29,07803583;28,16132625;95,43748283;96,59947103;0;0;0;0;0;0;0;0;0;0
57,858;0,394057276;0,410971641;0,224793008;0,210616975;4,603646339;84,47523423;87,06800569;29,27335429;22,39318141;29,10245064;28,16524394;95,43748283;96,59940006;0;0;0;0;0;0;0;0;0;0
57,859;0,394039846;0,410739191;0,224758696;0,210585656;4,637937932;84,3897824;87,06309368;29,22452467;22,41559306;29,11465804;28,16922607;95,48631245;96,5993293;0;0;0;0;0;0;0;0;0;0
57,86;0,394083509;0,410739191;0,224758696;0,210585656;4,612219238;84,3897824;87,05792883;29,22452467;22,43778205;29,11465804;28,17323415;95,48631245;96,59941194;0;0;0;0;0;0;0;0;0;0
57,861;0,394188206;0,410274291;0,224655755;0,210491701;4,64651083;84,32874538;87,05278;29,18790246;22,45990226;29,12686544;28,17722981;95,51072726;96,59949433;0;0;0;0;0;0;0;0;0;0
57,862;0,394231861;0,409809391;0,22462144;0,210460382;4,612219238;84,26770837;87,04745566;29,15128025;22,48183902;29,10245064;28,18125137;95,46189764;96,59965305;0;0;0;0;0;0;0;0;0;0
57,863;0,394458562;0,409344491;0,224587124;0,210429064;4,64651083;84,21887875;87,04195635;29,13907285;22,50359288;29,12686544;28,18518388;95,51072726;96,59965809;0;0;0;0;0;0;0;0;0;0
57,864;0,394441081;0,409344491;0,224518491;0,210366427;4,620792136;84,12121952;87,03632091;29,12686544;22,52524102;29,15128025;28,18918079;95,55955687;96,59981631;0;0;0;0;0;0;0;0;0;0
57,865;0,394423687;0,409344491;0,224518491;0,210366427;4,637937932;84,12121952;87,03039658;29,12686544;22,54678375;29,15128025;28,1932419;95,55955687;96,6001272;0;0;0;0;0;0;0;0;0;0
57,866;0,394528393;0,409576941;0,224484173;0,210335108;4,620792136;84,0601825;87,02449061;29,09024323;22,56825969;29,15128025;28,19729041;95,53514206;96,60043714;0;0;0;0;0;0;0;0;0;0
57,867;0,394633064;0,410041841;0,224381216;0,210241153;4,612219238;83,98693808;87,01841148;29,05362102;22,58955418;29,16348766;28,20132638;95,53514206;96,60066953;0;0;0;0;0;0;0;0;0;0
57,868;0,394676695;0,410274291;0,224346896;0,210209834;4,620792136;83,91369366;87,01212143;29,04141362;22,61066777;29,16348766;28,20538813;95,59617908;96,60090119;0;0;0;0;0;0;0;0;0;0
57,869;0,394781358;0,409809391;0,224312575;0,210178516;4,637937932;83,86486404;87,00562111;29,02920621;22,63167762;29,17569506;28,20943728;95,60838649;96,60132361;0;0;0;0;0;0;0;0;0;0
57,87;0,39482498;0,409809391;0,224312575;0,210178516;4,64651083;83,86486404;86,99898777;29,02920621;22,65258404;29,17569506;28,21351218;95,60838649;96,60178302;0;0;0;0;0;0;0;0;0;0
57,871;0,394929635;0,410739191;0,224278254;0,210147197;4,612219238;83,80382702;86,99237498;29,02920621;22,67342564;29,17569506;28,21757445;95,57176428;96,602241;0;0;0;0;0;0;0;0;0;0
57,872;0,395034256;0,411204091;0,224243931;0,210115878;4,64651083;83,71837519;86,98559123;29,00479141;22,69420265;29,16348766;28,22162413;95,59617908;96,60258267;0;0;0;0;0;0;0;0;0;0
57,873;0,395199848;0,411668991;0,224175285;0,210053241;4,603646339;83,63292337;86,97856044;28,95596179;22,71483865;29,16348766;28,22562295;95,62059389;96,60299988;0;0;0;0;0;0;0;0;0;0
57,874;0,395304338;0,411668991;0,22414096;0,210021923;4,620792136;83,58409375;86,97128338;28,91933958;22,7352575;29,15128025;28,22960938;95,58397168;96,60349239;0;0;0;0;0;0;0;0;0;0
57,875;0,3954698;0,411668991;0,22414096;0,210021923;4,612219238;83,58409375;86,9638757;28,91933958;22,75549817;29,15128025;28,23354516;95,58397168;96,60386848;0;0;0;0;0;0;0;0;0;0
57,876;0,39557416;0,411204091;0,22407231;0,209959286;4,629365034;83,52305673;86,95649099;28,90713218;22,77567609;29,15128025;28,23746873;95,52293466;96,60424341;0;0;0;0;0;0;0;0;0;0
57,877;0,395678486;0,410739191;0,224037983;0,209927967;4,603646339;83,48643452;86,9489377;28,89492477;22,79575317;29,16348766;28,24138015;95,55955687;96,6044257;0;0;0;0;0;0;0;0;0;0
57,878;0,395721771;0,410274291;0,224003656;0,209896649;4,620792136;83,4009827;86,94129294;28,87050996;22,81572972;29,17569506;28,24531773;95,58397168;96,60472231;0;0;0;0;0;0;0;0;0;0
57,879;0,395765083;0,410971641;0,223969329;0,20986533;4,620792136;83,35215308;86,93340381;28,85830256;22,83556774;29,18790246;28,2492814;95,51072726;96,60509459;0;0;0;0;0;0;0;0;0;0
57,88;0,395808421;0,410971641;0,223969329;0,20986533;4,500771561;83,35215308;86,92538596;28,85830256;22,85530598;29,18790246;28,25327108;95,51072726;96,60523595;0;0;0;0;0;0;0;0;0;0
57,881;0,395912793;0,411668991;0,223866342;0,209771375;4,500771561;83,31553087;86,91739297;28,84609516;22,87498303;29,18790246;28,25724839;95,48631245;96,60537687;0;0;0;0;0;0;0;0;0;0
57,882;0,39601713;0,412133891;0,223832012;0,209740056;4,475052866;83,25449385;86,90930987;28,82168035;22,89456078;29,21231727;28,26121337;95,53514206;96,60544076;0;0;0;0;0;0;0;0;0;0
57,883;0,39599942;0,412831241;0,223763349;0,209677419;4,500771561;83,21787164;86,90106036;28,77285073;22,91400125;29,24893948;28,26524265;95,52293466;96,60565763;0;0;0;0;0;0;0;0;0;0
57,884;0,395920791;0,412598791;0,223729017;0,209646101;4,475052866;83,19345683;86,89272154;28,77285073;22,93322828;29,26114689;28,26937432;95,47410504;96,60583554;0;0;0;0;0;0;0;0;0;0
57,885;0,395964324;0,412598791;0,223729017;0,209646101;4,517917357;83,19345683;86,88433197;28,77285073;22,95239571;29,26114689;28,27353147;95,47410504;96,60585972;0;0;0;0;0;0;0;0;0;0
57,886;0,39606889;0,411901441;0,223660351;0,209583464;4,492198663;83,14462722;86,87596842;28,76064333;22,97150371;29,28556169;28,27767574;95,52293466;96,60588382;0;0;0;0;0;0;0;0;0;0
57,887;0,396051408;0,411204091;0,223626016;0,209552145;4,492198663;83,10800501;86,86747761;28,76064333;22,99051419;29,28556169;28,28188376;95,55955687;96,60606103;0;0;0;0;0;0;0;0;0;0
57,888;0,396156026;0,410739191;0,223591681;0,209520827;4,475052866;83,0957976;86,85889824;28,76064333;23,00946573;29,3099765;28,28607872;95,51072726;96,60635257;0;0;0;0;0;0;0;0;0;0
57,889;0,396138597;0,410971641;0,223557346;0,209489508;4,517917357;83,05917539;86,85030717;28,74843593;23,02835853;29,3099765;28,29033728;95,51072726;96,60649003;0;0;0;0;0;0;0;0;0;0
57,89;0,396243269;0,410971641;0,223557346;0,209489508;4,492198663;83,05917539;86,84162786;28,74843593;23,04715446;29,3099765;28,29458263;95,51072726;96,60662706;0;0;0;0;0;0;0;0;0;0
57,891;0,396347905;0,411204091;0,223488673;0,209426871;4,517917357;83,02255318;86,83297544;28,73622852;23,06589212;29,2977691;28,29881482;95,57176428;96,60676367;0;0;0;0;0;0;0;0;0;0
57,892;0,396513514;0,411436541;0,223419997;0,209364234;4,517917357;82,97372356;86,82423497;28,73622852;23,08453341;29,3099765;28,30299559;95,57176428;96,60709132;0;0;0;0;0;0;0;0;0;0
57,893;0,396557014;0,411668991;0,223351319;0,209301597;4,500771561;82,96151616;86,81536841;28,73622852;23,1031169;29,3099765;28,3072017;95,55955687;96,60741796;0;0;0;0;0;0;0;0;0;0
57,894;0,396661547;0,411668991;0,223316979;0,209270279;4,517917357;82,93710135;86,80649104;28,74843593;23,12164279;29,35880612;28,31139477;95,59617908;96,6077053;0;0;0;0;0;0;0;0;0;0
57,895;0,396522019;0,411668991;0,223316979;0,209270279;4,500771561;82,93710135;86,79756461;28,74843593;23,14014954;29,35880612;28,31572802;95,59617908;96,60810663;0;0;0;0;0;0;0;0;0;0
57,896;0,396626727;0,411901441;0,223282638;0,20923896;4,517917357;82,92489395;86,78866585;28,73622852;23,15859892;29,37101352;28,32004784;95,6450087;96,60850671;0;0;0;0;0;0;0;0;0;0
57,897;0,396670394;0,412831241;0,223248296;0,209207642;4,509344459;82,87606433;86,77975637;28,73622852;23,17695281;29,38322092;28,32439256;95,58397168;96,60905873;0;0;0;0;0;0;0;0;0;0
57,898;0,396714087;0,413296141;0,223179612;0,209145005;4,526490255;82,86385693;86,77072134;28,68739891;23,19524981;29,38322092;28,32876211;95,55955687;96,60941757;0;0;0;0;0;0;0;0;0;0
57,899;0,396818813;0,412831241;0,223145268;0,209113686;4,509344459;82,83944212;86,76167603;28,6507767;23,2133369;29,37101352;28,33311811;95,60838649;96,6096987;0;0;0;0;0;0;0;0;0;0
57,9;0,396984511;0,412831241;0,223145268;0,209113686;4,509344459;82,83944212;86,75258216;28,6507767;23,23125304;29,37101352;28,33742232;95,60838649;96,61013215;0;0;0;0;0;0;0;0;0;0
