Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar75Signal040326.csv;
Starttime of export;134171069233340000;onsdag 4. mars 2026;15:08:43.334
Endtime of export;134171069360499999;onsdag 4. mars 2026;15:08:56.049


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
71,447;0;-1;0,093216297819184391;0,09113686188537426;0;67,152928250984218;67,903495712765888;0,12207403790398877;0,1292388258101537;0,073244422742393261;0,10455632243100157;100,38148136844997;101,55574463888577
71,448;0;-1;0,09328327451343725;0,091199498903852178;0;67,116306039613022;67,903653611979635;0,12207403790398877;0,12922113170704702;0,097659230323191015;0,10446196558560834;100,34485915707877;101,55581853755807
71,449;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,903696137828774;0,13428144169438766;0,12920349245565999;0,097659230323191015;0,10444449049781679;100,40589617603077;101,55577732326739
71,45;0;-1;0,09328327451343725;0,091199498903852178;0;67,079683828241826;67,903700237222083;0,13428144169438766;0,12922420251164274;0,097659230323191015;0,10442706958279742;100,40589617603077;101,55592770986947
71,451;0;-1;0,093316764472837141;0,091230817413091136;0;67,079683828241826;67,9036277346559;0,13428144169438766;0,12924484836645195;0,097659230323191015;0,1044097026726146;100,40589617603077;101,55607763027308
71,452;0;-1;0,093316764472837141;0,091230817413091136;0;67,091891232032225;67,903555456847641;0,13428144169438766;0,12926543021911127;0,097659230323191015;0,10439238959985332;100,34485915707877;101,55622708592344
71,453;0;-1;0,093316764472837141;0,091230817413091136;0;67,091891232032225;67,9035216977263;0,13428144169438766;0,12928594826802733;0,097659230323191015;0,10437513019761761;100,34485915707877;101,55618460513284
71,454;0;-1;0,093316764472837141;0,091230817413091136;0;67,104098635822623;67,90348804325825;0,13428144169438766;0,12930640271099175;0,10986663411358989;0,10435792429952885;100,40589617603077;101,55614225603269
71,455;0;-1;0,093316764472837141;0,091230817413091136;0;67,091891232032225;67,903492787744725;0,13428144169438766;0,12932679374518297;0,10986663411358989;0,10437906636541462;100,39368877224037;101,55629151134319
71,456;0;-1;0,093316764472837141;0,091230817413091136;0;67,091891232032225;67,903459222897609;0,13428144169438766;0,12934712156716821;0,10986663411358989;0,10440014289089616;100,39368877224037;101,55640200933655
71,457;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,90342576210152;0,13428144169438766;0,12936738637290529;0,10986663411358989;0,1044211540791487;100,34485915707877;101,55651216478613
71,458;0;-1;0,093316764472837141;0,091230817413091136;0;67,104098635822623;67,90343069965958;0,12207403790398877;0,12938758835774458;0,10986663411358989;0,10444210013271767;100,38148136844997;101,55646880025104
71,459;0;-1;0,093316764472837141;0,091230817413091136;0;67,116306039613022;67,903435621911214;0,12207403790398877;0,12936943309074039;0,10986663411358989;0,10446298125352056;100,39368877224037;101,55654045402309
71,46;0;-1;0,093316764472837141;0,091230817413091136;0;67,091891232032225;67,903478823529568;0,12207403790398877;0,12935133410506389;0,10986663411358989;0,10448379764284897;100,32044434949798;101,55665018029414
71,461;0;-1;0,093316764472837141;0,091230817413091136;0;67,091891232032225;67,903445301971516;0,12207403790398877;0,12933329122624299;0,10986663411358989;0,10450454950137045;100,32044434949798;101,55652979865961
